UNIX time;Local time;current1;current2
1731790382.69;2024-11-17T00:53:02.690;293;0
1731790382.7;2024-11-17T00:53:02.700;293;0
1731790382.71;2024-11-17T00:53:02.710;293;0
1731790382.72;2024-11-17T00:53:02.720;291;0
1731790382.73;2024-11-17T00:53:02.730;291;0
1731790382.74;2024-11-17T00:53:02.740;291;0
1731790382.75;2024-11-17T00:53:02.750;291;0
1731790382.76;2024-11-17T00:53:02.760;291;0
1731790382.77;2024-11-17T00:53:02.770;291;0
1731790382.78;2024-11-17T00:53:02.780;291;0
1731790382.79;2024-11-17T00:53:02.790;291;0
1731790382.8;2024-11-17T00:53:02.800;291;0
1731790382.81;2024-11-17T00:53:02.810;291;0
1731790382.82;2024-11-17T00:53:02.820;291;0
1731790382.83;2024-11-17T00:53:02.830;296;0
1731790382.84;2024-11-17T00:53:02.840;296;0
1731790382.85;2024-11-17T00:53:02.850;296;0
1731790382.86;2024-11-17T00:53:02.860;296;0
1731790382.87;2024-11-17T00:53:02.870;296;0
1731790382.88;2024-11-17T00:53:02.880;296;0
1731790382.89;2024-11-17T00:53:02.890;296;0
1731790382.9;2024-11-17T00:53:02.900;296;0
1731790382.91;2024-11-17T00:53:02.910;296;0
1731790382.92;2024-11-17T00:53:02.920;304;0
1731790382.93;2024-11-17T00:53:02.930;304;0
1731790382.94;2024-11-17T00:53:02.940;304;0
1731790382.95;2024-11-17T00:53:02.950;304;0
1731790382.96;2024-11-17T00:53:02.960;304;0
1731790382.97;2024-11-17T00:53:02.970;304;0
1731790382.98;2024-11-17T00:53:02.980;304;0
1731790382.99;2024-11-17T00:53:02.990;304;0
1731790383;2024-11-17T00:53:03.000;304;0
1731790383.01;2024-11-17T00:53:03.010;304;0
1731790383.02;2024-11-17T00:53:03.020;303;0
1731790383.03;2024-11-17T00:53:03.030;303;0
1731790383.04;2024-11-17T00:53:03.040;303;0
1731790383.05;2024-11-17T00:53:03.050;303;0
1731790383.06;2024-11-17T00:53:03.060;303;0
1731790383.07;2024-11-17T00:53:03.070;303;0
1731790383.08;2024-11-17T00:53:03.080;303;0
1731790383.09;2024-11-17T00:53:03.090;303;0
1731790383.1;2024-11-17T00:53:03.100;303;0
1731790383.11;2024-11-17T00:53:03.110;303;0
1731790383.12;2024-11-17T00:53:03.120;310;0
1731790383.13;2024-11-17T00:53:03.130;310;0
1731790383.14;2024-11-17T00:53:03.140;310;0
1731790383.15;2024-11-17T00:53:03.150;310;0
1731790383.16;2024-11-17T00:53:03.160;310;0
1731790383.17;2024-11-17T00:53:03.170;310;0
1731790383.18;2024-11-17T00:53:03.180;310;0
1731790383.19;2024-11-17T00:53:03.190;310;0
1731790383.2;2024-11-17T00:53:03.200;310;0
1731790383.21;2024-11-17T00:53:03.210;310;0
1731790383.22;2024-11-17T00:53:03.220;298;0
1731790383.23;2024-11-17T00:53:03.230;298;0
1731790383.24;2024-11-17T00:53:03.240;298;0
1731790383.25;2024-11-17T00:53:03.250;298;0
1731790383.26;2024-11-17T00:53:03.260;298;0
1731790383.27;2024-11-17T00:53:03.270;298;0
1731790383.28;2024-11-17T00:53:03.280;298;0
1731790383.29;2024-11-17T00:53:03.290;298;0
1731790383.3;2024-11-17T00:53:03.300;298;0
1731790383.31;2024-11-17T00:53:03.310;298;0
1731790383.32;2024-11-17T00:53:03.320;293;0
1731790383.33;2024-11-17T00:53:03.330;293;0
1731790383.34;2024-11-17T00:53:03.340;293;0
1731790383.35;2024-11-17T00:53:03.350;293;0
1731790383.36;2024-11-17T00:53:03.360;293;0
1731790383.37;2024-11-17T00:53:03.370;293;0
1731790383.38;2024-11-17T00:53:03.380;293;0
1731790383.39;2024-11-17T00:53:03.390;293;0
1731790383.4;2024-11-17T00:53:03.400;293;0
1731790383.41;2024-11-17T00:53:03.410;293;0
1731790383.42;2024-11-17T00:53:03.420;291;0
1731790383.43;2024-11-17T00:53:03.430;291;0
1731790383.44;2024-11-17T00:53:03.440;291;0
1731790383.45;2024-11-17T00:53:03.450;291;0
1731790383.46;2024-11-17T00:53:03.460;291;0
1731790383.47;2024-11-17T00:53:03.470;291;0
1731790383.48;2024-11-17T00:53:03.480;291;0
1731790383.49;2024-11-17T00:53:03.490;291;0
1731790383.5;2024-11-17T00:53:03.500;291;0
1731790383.51;2024-11-17T00:53:03.510;291;0
1731790383.52;2024-11-17T00:53:03.520;293;0
1731790383.53;2024-11-17T00:53:03.530;293;0
1731790383.54;2024-11-17T00:53:03.540;293;0
1731790383.55;2024-11-17T00:53:03.550;293;0
1731790383.56;2024-11-17T00:53:03.560;293;0
1731790383.57;2024-11-17T00:53:03.570;293;0
1731790383.58;2024-11-17T00:53:03.580;293;0
1731790383.59;2024-11-17T00:53:03.590;293;0
1731790383.6;2024-11-17T00:53:03.600;293;0
1731790383.61;2024-11-17T00:53:03.610;293;0
1731790383.62;2024-11-17T00:53:03.620;307;0
1731790383.63;2024-11-17T00:53:03.630;307;0
1731790383.64;2024-11-17T00:53:03.640;307;0
1731790383.65;2024-11-17T00:53:03.650;307;0
1731790383.66;2024-11-17T00:53:03.660;307;0
1731790383.67;2024-11-17T00:53:03.670;307;0
1731790383.68;2024-11-17T00:53:03.680;307;0
1731790383.69;2024-11-17T00:53:03.690;307;0
1731790383.7;2024-11-17T00:53:03.700;307;0
1731790383.71;2024-11-17T00:53:03.710;307;0
1731790383.72;2024-11-17T00:53:03.720;304;0
1731790383.73;2024-11-17T00:53:03.730;304;0
1731790383.74;2024-11-17T00:53:03.740;304;0
1731790383.75;2024-11-17T00:53:03.750;304;0
1731790383.76;2024-11-17T00:53:03.760;304;0
1731790383.77;2024-11-17T00:53:03.770;304;0
1731790383.78;2024-11-17T00:53:03.780;304;0
1731790383.79;2024-11-17T00:53:03.790;304;0
1731790383.8;2024-11-17T00:53:03.800;304;0
1731790383.81;2024-11-17T00:53:03.810;304;0
1731790383.82;2024-11-17T00:53:03.820;308;0
1731790383.83;2024-11-17T00:53:03.830;308;0
1731790383.84;2024-11-17T00:53:03.840;308;0
1731790383.85;2024-11-17T00:53:03.850;308;0
1731790383.86;2024-11-17T00:53:03.860;308;0
1731790383.87;2024-11-17T00:53:03.870;308;0
1731790383.88;2024-11-17T00:53:03.880;308;0
1731790383.89;2024-11-17T00:53:03.890;308;0
1731790383.9;2024-11-17T00:53:03.900;308;0
1731790383.91;2024-11-17T00:53:03.910;308;0
1731790383.92;2024-11-17T00:53:03.920;301;0
1731790383.93;2024-11-17T00:53:03.930;301;0
1731790383.94;2024-11-17T00:53:03.940;301;0
1731790383.95;2024-11-17T00:53:03.950;301;0
1731790383.96;2024-11-17T00:53:03.960;301;0
1731790383.97;2024-11-17T00:53:03.970;301;0
1731790383.98;2024-11-17T00:53:03.980;301;0
1731790383.99;2024-11-17T00:53:03.990;301;0
1731790384;2024-11-17T00:53:04.000;301;0
1731790384.01;2024-11-17T00:53:04.010;301;0
1731790384.02;2024-11-17T00:53:04.020;293;0
1731790384.03;2024-11-17T00:53:04.030;293;0
1731790384.04;2024-11-17T00:53:04.040;293;0
1731790384.05;2024-11-17T00:53:04.050;293;0
1731790384.06;2024-11-17T00:53:04.060;293;0
1731790384.07;2024-11-17T00:53:04.070;293;0
1731790384.08;2024-11-17T00:53:04.080;293;0
1731790384.09;2024-11-17T00:53:04.090;293;0
1731790384.1;2024-11-17T00:53:04.100;293;0
1731790384.11;2024-11-17T00:53:04.110;293;0
1731790384.12;2024-11-17T00:53:04.120;291;0
1731790384.13;2024-11-17T00:53:04.130;291;0
1731790384.14;2024-11-17T00:53:04.140;291;0
1731790384.15;2024-11-17T00:53:04.150;291;0
1731790384.16;2024-11-17T00:53:04.160;291;0
1731790384.17;2024-11-17T00:53:04.170;291;0
1731790384.18;2024-11-17T00:53:04.180;291;0
1731790384.19;2024-11-17T00:53:04.190;291;0
1731790384.2;2024-11-17T00:53:04.200;291;0
1731790384.21;2024-11-17T00:53:04.210;291;0
1731790384.22;2024-11-17T00:53:04.220;292;0
1731790384.23;2024-11-17T00:53:04.230;292;0
1731790384.24;2024-11-17T00:53:04.240;292;0
1731790384.25;2024-11-17T00:53:04.250;292;0
1731790384.26;2024-11-17T00:53:04.260;292;0
1731790384.27;2024-11-17T00:53:04.270;292;0
1731790384.28;2024-11-17T00:53:04.280;292;0
1731790384.29;2024-11-17T00:53:04.290;292;0
1731790384.3;2024-11-17T00:53:04.300;292;0
1731790384.31;2024-11-17T00:53:04.310;292;0
1731790384.32;2024-11-17T00:53:04.320;309;0
1731790384.33;2024-11-17T00:53:04.330;309;0
1731790384.34;2024-11-17T00:53:04.340;309;0
1731790384.35;2024-11-17T00:53:04.350;309;0
1731790384.36;2024-11-17T00:53:04.360;309;0
1731790384.37;2024-11-17T00:53:04.370;309;0
1731790384.38;2024-11-17T00:53:04.380;309;0
1731790384.39;2024-11-17T00:53:04.390;309;0
1731790384.4;2024-11-17T00:53:04.400;309;0
1731790384.41;2024-11-17T00:53:04.410;309;0
1731790384.42;2024-11-17T00:53:04.420;306;0
1731790384.43;2024-11-17T00:53:04.430;306;0
1731790384.44;2024-11-17T00:53:04.440;306;0
1731790384.45;2024-11-17T00:53:04.450;306;0
1731790384.46;2024-11-17T00:53:04.460;306;0
1731790384.47;2024-11-17T00:53:04.470;306;0
1731790384.48;2024-11-17T00:53:04.480;306;0
1731790384.49;2024-11-17T00:53:04.490;306;0
1731790384.5;2024-11-17T00:53:04.500;306;0
1731790384.51;2024-11-17T00:53:04.510;306;0
1731790384.52;2024-11-17T00:53:04.520;306;0
1731790384.53;2024-11-17T00:53:04.530;306;0
1731790384.54;2024-11-17T00:53:04.540;306;0
1731790384.55;2024-11-17T00:53:04.550;306;0
1731790384.56;2024-11-17T00:53:04.560;306;0
1731790384.57;2024-11-17T00:53:04.570;306;0
1731790384.58;2024-11-17T00:53:04.580;306;0
1731790384.59;2024-11-17T00:53:04.590;306;0
1731790384.6;2024-11-17T00:53:04.600;306;0
1731790384.61;2024-11-17T00:53:04.610;306;0
1731790384.62;2024-11-17T00:53:04.620;302;0
1731790384.63;2024-11-17T00:53:04.630;302;0
1731790384.64;2024-11-17T00:53:04.640;302;0
1731790384.65;2024-11-17T00:53:04.650;302;0
1731790384.66;2024-11-17T00:53:04.660;302;0
1731790384.67;2024-11-17T00:53:04.670;302;0
1731790384.68;2024-11-17T00:53:04.680;302;0
1731790384.69;2024-11-17T00:53:04.690;302;0
1731790384.7;2024-11-17T00:53:04.700;302;0
1731790384.71;2024-11-17T00:53:04.710;302;0
1731790384.72;2024-11-17T00:53:04.720;295;0
1731790384.73;2024-11-17T00:53:04.730;295;0
1731790384.74;2024-11-17T00:53:04.740;295;0
1731790384.75;2024-11-17T00:53:04.750;295;0
1731790384.76;2024-11-17T00:53:04.760;295;0
1731790384.77;2024-11-17T00:53:04.770;295;0
1731790384.78;2024-11-17T00:53:04.780;295;0
1731790384.79;2024-11-17T00:53:04.790;295;0
1731790384.8;2024-11-17T00:53:04.800;295;0
1731790384.81;2024-11-17T00:53:04.810;295;0
1731790384.82;2024-11-17T00:53:04.820;292;0
1731790384.83;2024-11-17T00:53:04.830;292;0
1731790384.84;2024-11-17T00:53:04.840;292;0
1731790384.85;2024-11-17T00:53:04.850;292;0
1731790384.86;2024-11-17T00:53:04.860;292;0
1731790384.87;2024-11-17T00:53:04.870;292;0
1731790384.88;2024-11-17T00:53:04.880;292;0
1731790384.89;2024-11-17T00:53:04.890;292;0
1731790384.9;2024-11-17T00:53:04.900;292;0
1731790384.91;2024-11-17T00:53:04.910;292;0
1731790384.92;2024-11-17T00:53:04.920;290;0
1731790384.93;2024-11-17T00:53:04.930;290;0
1731790384.94;2024-11-17T00:53:04.940;290;0
1731790384.95;2024-11-17T00:53:04.950;290;0
1731790384.96;2024-11-17T00:53:04.960;290;0
1731790384.97;2024-11-17T00:53:04.970;290;0
1731790384.98;2024-11-17T00:53:04.980;290;0
1731790384.99;2024-11-17T00:53:04.990;290;0
1731790385;2024-11-17T00:53:05.000;290;0
1731790385.01;2024-11-17T00:53:05.010;290;0
1731790385.02;2024-11-17T00:53:05.020;309;0
1731790385.03;2024-11-17T00:53:05.030;309;0
1731790385.04;2024-11-17T00:53:05.040;309;0
1731790385.05;2024-11-17T00:53:05.050;309;0
1731790385.06;2024-11-17T00:53:05.060;309;0
1731790385.07;2024-11-17T00:53:05.070;309;0
1731790385.08;2024-11-17T00:53:05.080;309;0
1731790385.09;2024-11-17T00:53:05.090;309;0
1731790385.1;2024-11-17T00:53:05.100;309;0
1731790385.11;2024-11-17T00:53:05.110;309;0
1731790385.12;2024-11-17T00:53:05.120;305;0
1731790385.13;2024-11-17T00:53:05.130;305;0
1731790385.14;2024-11-17T00:53:05.140;305;0
1731790385.15;2024-11-17T00:53:05.150;305;0
1731790385.16;2024-11-17T00:53:05.160;305;0
1731790385.17;2024-11-17T00:53:05.170;305;0
1731790385.18;2024-11-17T00:53:05.180;305;0
1731790385.19;2024-11-17T00:53:05.190;305;0
1731790385.2;2024-11-17T00:53:05.200;305;0
1731790385.21;2024-11-17T00:53:05.210;305;0
1731790385.22;2024-11-17T00:53:05.220;309;0
1731790385.23;2024-11-17T00:53:05.230;309;0
1731790385.24;2024-11-17T00:53:05.240;309;0
1731790385.25;2024-11-17T00:53:05.250;309;0
1731790385.26;2024-11-17T00:53:05.260;309;0
1731790385.27;2024-11-17T00:53:05.270;309;0
1731790385.28;2024-11-17T00:53:05.280;309;0
1731790385.29;2024-11-17T00:53:05.290;309;0
1731790385.3;2024-11-17T00:53:05.300;309;0
1731790385.31;2024-11-17T00:53:05.310;309;0
1731790385.32;2024-11-17T00:53:05.320;304;0
1731790385.33;2024-11-17T00:53:05.330;304;0
1731790385.34;2024-11-17T00:53:05.340;304;0
1731790385.35;2024-11-17T00:53:05.350;304;0
1731790385.36;2024-11-17T00:53:05.360;304;0
1731790385.37;2024-11-17T00:53:05.370;304;0
1731790385.38;2024-11-17T00:53:05.380;304;0
1731790385.39;2024-11-17T00:53:05.390;304;0
1731790385.4;2024-11-17T00:53:05.400;304;0
1731790385.41;2024-11-17T00:53:05.410;304;0
1731790385.42;2024-11-17T00:53:05.420;295;0
1731790385.43;2024-11-17T00:53:05.430;295;0
1731790385.44;2024-11-17T00:53:05.440;295;0
1731790385.45;2024-11-17T00:53:05.450;295;0
1731790385.46;2024-11-17T00:53:05.460;295;0
1731790385.47;2024-11-17T00:53:05.470;295;0
1731790385.48;2024-11-17T00:53:05.480;295;0
1731790385.49;2024-11-17T00:53:05.490;295;0
1731790385.5;2024-11-17T00:53:05.500;295;0
1731790385.51;2024-11-17T00:53:05.510;295;0
1731790385.52;2024-11-17T00:53:05.520;294;0
1731790385.53;2024-11-17T00:53:05.530;294;0
1731790385.54;2024-11-17T00:53:05.540;294;0
1731790385.55;2024-11-17T00:53:05.550;294;0
1731790385.56;2024-11-17T00:53:05.560;294;0
1731790385.57;2024-11-17T00:53:05.570;294;0
1731790385.58;2024-11-17T00:53:05.580;294;0
1731790385.59;2024-11-17T00:53:05.590;294;0
1731790385.6;2024-11-17T00:53:05.600;294;0
1731790385.61;2024-11-17T00:53:05.610;294;0
1731790385.62;2024-11-17T00:53:05.620;288;0
1731790385.63;2024-11-17T00:53:05.630;288;0
1731790385.64;2024-11-17T00:53:05.640;288;0
1731790385.65;2024-11-17T00:53:05.650;288;0
1731790385.66;2024-11-17T00:53:05.660;288;0
1731790385.67;2024-11-17T00:53:05.670;288;0
1731790385.68;2024-11-17T00:53:05.680;288;0
1731790385.69;2024-11-17T00:53:05.690;288;0
1731790385.7;2024-11-17T00:53:05.700;288;0
1731790385.71;2024-11-17T00:53:05.710;288;0
1731790385.72;2024-11-17T00:53:05.720;310;0
1731790385.73;2024-11-17T00:53:05.730;310;0
1731790385.74;2024-11-17T00:53:05.740;310;0
1731790385.75;2024-11-17T00:53:05.750;310;0
1731790385.76;2024-11-17T00:53:05.760;310;0
1731790385.77;2024-11-17T00:53:05.770;310;0
1731790385.78;2024-11-17T00:53:05.780;310;0
1731790385.79;2024-11-17T00:53:05.790;310;0
1731790385.8;2024-11-17T00:53:05.800;310;0
1731790385.81;2024-11-17T00:53:05.810;310;0
1731790385.82;2024-11-17T00:53:05.820;305;0
1731790385.83;2024-11-17T00:53:05.830;305;0
1731790385.84;2024-11-17T00:53:05.840;305;0
1731790385.85;2024-11-17T00:53:05.850;305;0
1731790385.86;2024-11-17T00:53:05.860;305;0
1731790385.87;2024-11-17T00:53:05.870;305;0
1731790385.88;2024-11-17T00:53:05.880;305;0
1731790385.89;2024-11-17T00:53:05.890;305;0
1731790385.9;2024-11-17T00:53:05.900;305;0
1731790385.91;2024-11-17T00:53:05.910;305;0
1731790385.92;2024-11-17T00:53:05.920;309;0
1731790385.93;2024-11-17T00:53:05.930;309;0
1731790385.94;2024-11-17T00:53:05.940;309;0
1731790385.95;2024-11-17T00:53:05.950;309;0
1731790385.96;2024-11-17T00:53:05.960;309;0
1731790385.97;2024-11-17T00:53:05.970;309;0
1731790385.98;2024-11-17T00:53:05.980;309;0
1731790385.99;2024-11-17T00:53:05.990;309;0
1731790386;2024-11-17T00:53:06.000;309;0
1731790386.01;2024-11-17T00:53:06.010;309;0
1731790386.02;2024-11-17T00:53:06.020;307;0
1731790386.03;2024-11-17T00:53:06.030;307;0
1731790386.04;2024-11-17T00:53:06.040;307;0
1731790386.05;2024-11-17T00:53:06.050;307;0
1731790386.06;2024-11-17T00:53:06.060;307;0
1731790386.07;2024-11-17T00:53:06.070;307;0
1731790386.08;2024-11-17T00:53:06.080;307;0
1731790386.09;2024-11-17T00:53:06.090;307;0
1731790386.1;2024-11-17T00:53:06.100;307;0
1731790386.11;2024-11-17T00:53:06.110;307;0
1731790386.12;2024-11-17T00:53:06.120;293;0
1731790386.13;2024-11-17T00:53:06.130;293;0
1731790386.14;2024-11-17T00:53:06.140;293;0
1731790386.15;2024-11-17T00:53:06.150;293;0
1731790386.16;2024-11-17T00:53:06.160;293;0
1731790386.17;2024-11-17T00:53:06.170;293;0
1731790386.18;2024-11-17T00:53:06.180;293;0
1731790386.19;2024-11-17T00:53:06.190;293;0
1731790386.2;2024-11-17T00:53:06.200;293;0
1731790386.21;2024-11-17T00:53:06.210;293;0
1731790386.22;2024-11-17T00:53:06.220;294;0
1731790386.23;2024-11-17T00:53:06.230;294;0
1731790386.24;2024-11-17T00:53:06.240;294;0
1731790386.25;2024-11-17T00:53:06.250;294;0
1731790386.26;2024-11-17T00:53:06.260;294;0
1731790386.27;2024-11-17T00:53:06.270;294;0
1731790386.28;2024-11-17T00:53:06.280;294;0
1731790386.29;2024-11-17T00:53:06.290;294;0
1731790386.3;2024-11-17T00:53:06.300;294;0
1731790386.31;2024-11-17T00:53:06.310;294;0
1731790386.32;2024-11-17T00:53:06.320;286;0
1731790386.33;2024-11-17T00:53:06.330;286;0
1731790386.34;2024-11-17T00:53:06.340;286;0
1731790386.35;2024-11-17T00:53:06.350;286;0
1731790386.36;2024-11-17T00:53:06.360;286;0
1731790386.37;2024-11-17T00:53:06.370;286;0
1731790386.38;2024-11-17T00:53:06.380;286;0
1731790386.39;2024-11-17T00:53:06.390;286;0
1731790386.4;2024-11-17T00:53:06.400;286;0
1731790386.41;2024-11-17T00:53:06.410;286;0
1731790386.42;2024-11-17T00:53:06.420;310;0
1731790386.43;2024-11-17T00:53:06.430;310;0
1731790386.44;2024-11-17T00:53:06.440;310;0
1731790386.45;2024-11-17T00:53:06.450;310;0
1731790386.46;2024-11-17T00:53:06.460;310;0
1731790386.47;2024-11-17T00:53:06.470;310;0
1731790386.48;2024-11-17T00:53:06.480;310;0
1731790386.49;2024-11-17T00:53:06.490;310;0
1731790386.5;2024-11-17T00:53:06.500;310;0
1731790386.51;2024-11-17T00:53:06.510;310;0
1731790386.52;2024-11-17T00:53:06.520;304;0
1731790386.53;2024-11-17T00:53:06.530;304;0
1731790386.54;2024-11-17T00:53:06.540;304;0
1731790386.55;2024-11-17T00:53:06.550;304;0
1731790386.56;2024-11-17T00:53:06.560;304;0
1731790386.57;2024-11-17T00:53:06.570;304;0
1731790386.58;2024-11-17T00:53:06.580;304;0
1731790386.59;2024-11-17T00:53:06.590;304;0
1731790386.6;2024-11-17T00:53:06.600;304;0
1731790386.61;2024-11-17T00:53:06.610;304;0
1731790386.62;2024-11-17T00:53:06.620;309;0
1731790386.63;2024-11-17T00:53:06.630;309;0
1731790386.64;2024-11-17T00:53:06.640;309;0
1731790386.65;2024-11-17T00:53:06.650;309;0
1731790386.66;2024-11-17T00:53:06.660;309;0
1731790386.67;2024-11-17T00:53:06.670;309;0
1731790386.68;2024-11-17T00:53:06.680;309;0
1731790386.69;2024-11-17T00:53:06.690;309;0
1731790386.7;2024-11-17T00:53:06.700;309;0
1731790386.71;2024-11-17T00:53:06.710;309;0
1731790386.72;2024-11-17T00:53:06.720;309;0
1731790386.73;2024-11-17T00:53:06.730;309;0
1731790386.74;2024-11-17T00:53:06.740;309;0
1731790386.75;2024-11-17T00:53:06.750;309;0
1731790386.76;2024-11-17T00:53:06.760;309;0
1731790386.77;2024-11-17T00:53:06.770;309;0
1731790386.78;2024-11-17T00:53:06.780;309;0
1731790386.79;2024-11-17T00:53:06.790;309;0
1731790386.8;2024-11-17T00:53:06.800;309;0
1731790386.81;2024-11-17T00:53:06.810;309;0
1731790386.82;2024-11-17T00:53:06.820;295;0
1731790386.83;2024-11-17T00:53:06.830;295;0
1731790386.84;2024-11-17T00:53:06.840;295;0
1731790386.85;2024-11-17T00:53:06.850;295;0
1731790386.86;2024-11-17T00:53:06.860;295;0
1731790386.87;2024-11-17T00:53:06.870;295;0
1731790386.88;2024-11-17T00:53:06.880;295;0
1731790386.89;2024-11-17T00:53:06.890;295;0
1731790386.9;2024-11-17T00:53:06.900;295;0
1731790386.91;2024-11-17T00:53:06.910;295;0
1731790386.92;2024-11-17T00:53:06.920;293;0
1731790386.93;2024-11-17T00:53:06.930;293;0
1731790386.94;2024-11-17T00:53:06.940;293;0
1731790386.95;2024-11-17T00:53:06.950;293;0
1731790386.96;2024-11-17T00:53:06.960;293;0
1731790386.97;2024-11-17T00:53:06.970;293;0
1731790386.98;2024-11-17T00:53:06.980;293;0
1731790386.99;2024-11-17T00:53:06.990;293;0
1731790387;2024-11-17T00:53:07.000;293;0
1731790387.01;2024-11-17T00:53:07.010;293;0
1731790387.02;2024-11-17T00:53:07.020;289;0
1731790387.03;2024-11-17T00:53:07.030;289;0
1731790387.04;2024-11-17T00:53:07.040;289;0
1731790387.05;2024-11-17T00:53:07.050;289;0
1731790387.06;2024-11-17T00:53:07.060;289;0
1731790387.07;2024-11-17T00:53:07.070;289;0
1731790387.08;2024-11-17T00:53:07.080;289;0
1731790387.09;2024-11-17T00:53:07.090;289;0
1731790387.1;2024-11-17T00:53:07.100;289;0
1731790387.11;2024-11-17T00:53:07.110;289;0
1731790387.12;2024-11-17T00:53:07.120;306;0
1731790387.13;2024-11-17T00:53:07.130;306;0
1731790387.14;2024-11-17T00:53:07.140;306;0
1731790387.15;2024-11-17T00:53:07.150;306;0
1731790387.16;2024-11-17T00:53:07.160;306;0
1731790387.17;2024-11-17T00:53:07.170;306;0
1731790387.18;2024-11-17T00:53:07.180;306;0
1731790387.19;2024-11-17T00:53:07.190;306;0
1731790387.2;2024-11-17T00:53:07.200;306;0
1731790387.21;2024-11-17T00:53:07.210;306;0
1731790387.22;2024-11-17T00:53:07.220;304;0
1731790387.23;2024-11-17T00:53:07.230;304;0
1731790387.24;2024-11-17T00:53:07.240;304;0
1731790387.25;2024-11-17T00:53:07.250;304;0
1731790387.26;2024-11-17T00:53:07.260;304;0
1731790387.27;2024-11-17T00:53:07.270;304;0
1731790387.28;2024-11-17T00:53:07.280;304;0
1731790387.29;2024-11-17T00:53:07.290;304;0
1731790387.3;2024-11-17T00:53:07.300;304;0
1731790387.31;2024-11-17T00:53:07.310;304;0
1731790387.32;2024-11-17T00:53:07.320;310;0
1731790387.33;2024-11-17T00:53:07.330;310;0
1731790387.34;2024-11-17T00:53:07.340;310;0
1731790387.35;2024-11-17T00:53:07.350;310;0
1731790387.36;2024-11-17T00:53:07.360;310;0
1731790387.37;2024-11-17T00:53:07.370;310;0
1731790387.38;2024-11-17T00:53:07.380;310;0
1731790387.39;2024-11-17T00:53:07.390;310;0
1731790387.4;2024-11-17T00:53:07.400;310;0
1731790387.41;2024-11-17T00:53:07.410;310;0
1731790387.42;2024-11-17T00:53:07.420;309;0
1731790387.43;2024-11-17T00:53:07.430;309;0
1731790387.44;2024-11-17T00:53:07.440;309;0
1731790387.45;2024-11-17T00:53:07.450;309;0
1731790387.46;2024-11-17T00:53:07.460;309;0
1731790387.47;2024-11-17T00:53:07.470;309;0
1731790387.48;2024-11-17T00:53:07.480;309;0
1731790387.49;2024-11-17T00:53:07.490;309;0
1731790387.5;2024-11-17T00:53:07.500;309;0
1731790387.51;2024-11-17T00:53:07.510;309;0
1731790387.52;2024-11-17T00:53:07.520;298;0
1731790387.53;2024-11-17T00:53:07.530;298;0
1731790387.54;2024-11-17T00:53:07.540;298;0
1731790387.55;2024-11-17T00:53:07.550;298;0
1731790387.56;2024-11-17T00:53:07.560;298;0
1731790387.57;2024-11-17T00:53:07.570;298;0
1731790387.58;2024-11-17T00:53:07.580;298;0
