UNIX time;Local time;current1;current2
1731788667.534;2024-11-17T00:24:27.534;253;0
1731788667.544;2024-11-17T00:24:27.544;253;0
1731788667.554;2024-11-17T00:24:27.554;253;0
1731788667.564;2024-11-17T00:24:27.564;253;0
1731788667.574;2024-11-17T00:24:27.574;253;0
1731788667.584;2024-11-17T00:24:27.584;253;0
1731788667.594;2024-11-17T00:24:27.594;253;0
1731788667.604;2024-11-17T00:24:27.604;253;0
1731788667.614;2024-11-17T00:24:27.614;253;0
1731788667.624;2024-11-17T00:24:27.624;253;0
1731788667.634;2024-11-17T00:24:27.634;252;0
1731788667.644;2024-11-17T00:24:27.644;252;0
1731788667.654;2024-11-17T00:24:27.654;252;0
1731788667.664;2024-11-17T00:24:27.664;252;0
1731788667.674;2024-11-17T00:24:27.674;252;0
1731788667.684;2024-11-17T00:24:27.684;252;0
1731788667.694;2024-11-17T00:24:27.694;252;0
1731788667.704;2024-11-17T00:24:27.704;252;0
1731788667.714;2024-11-17T00:24:27.714;252;0
1731788667.724;2024-11-17T00:24:27.724;252;0
1731788667.734;2024-11-17T00:24:27.734;253;0
1731788667.744;2024-11-17T00:24:27.744;253;0
1731788667.754;2024-11-17T00:24:27.754;253;0
1731788667.764;2024-11-17T00:24:27.764;253;0
1731788667.774;2024-11-17T00:24:27.774;253;0
1731788667.784;2024-11-17T00:24:27.784;253;0
1731788667.794;2024-11-17T00:24:27.794;253;0
1731788667.804;2024-11-17T00:24:27.804;253;0
1731788667.814;2024-11-17T00:24:27.814;253;0
1731788667.824;2024-11-17T00:24:27.824;253;0
1731788667.834;2024-11-17T00:24:27.834;254;0
1731788667.844;2024-11-17T00:24:27.844;254;0
1731788667.854;2024-11-17T00:24:27.854;254;0
1731788667.864;2024-11-17T00:24:27.864;254;0
1731788667.874;2024-11-17T00:24:27.874;254;0
1731788667.884;2024-11-17T00:24:27.884;254;0
1731788667.894;2024-11-17T00:24:27.894;254;0
1731788667.904;2024-11-17T00:24:27.904;254;0
1731788667.914;2024-11-17T00:24:27.914;254;0
1731788667.924;2024-11-17T00:24:27.924;254;0
1731788667.934;2024-11-17T00:24:27.934;253;0
1731788667.944;2024-11-17T00:24:27.944;253;0
1731788667.954;2024-11-17T00:24:27.954;253;0
1731788667.964;2024-11-17T00:24:27.964;253;0
1731788667.974;2024-11-17T00:24:27.974;253;0
1731788667.984;2024-11-17T00:24:27.984;253;0
1731788667.994;2024-11-17T00:24:27.994;253;0
1731788668.004;2024-11-17T00:24:28.004;253;0
1731788668.014;2024-11-17T00:24:28.014;253;0
1731788668.024;2024-11-17T00:24:28.024;253;0
1731788668.034;2024-11-17T00:24:28.034;253;0
1731788668.044;2024-11-17T00:24:28.044;253;0
1731788668.054;2024-11-17T00:24:28.054;253;0
1731788668.064;2024-11-17T00:24:28.064;253;0
1731788668.074;2024-11-17T00:24:28.074;253;0
1731788668.084;2024-11-17T00:24:28.084;253;0
1731788668.094;2024-11-17T00:24:28.094;253;0
1731788668.104;2024-11-17T00:24:28.104;253;0
1731788668.114;2024-11-17T00:24:28.114;253;0
1731788668.124;2024-11-17T00:24:28.124;253;0
1731788668.134;2024-11-17T00:24:28.134;253;0
1731788668.144;2024-11-17T00:24:28.144;253;0
1731788668.154;2024-11-17T00:24:28.154;253;0
1731788668.164;2024-11-17T00:24:28.164;253;0
1731788668.174;2024-11-17T00:24:28.174;253;0
1731788668.184;2024-11-17T00:24:28.184;253;0
1731788668.194;2024-11-17T00:24:28.194;253;0
1731788668.204;2024-11-17T00:24:28.204;253;0
1731788668.214;2024-11-17T00:24:28.214;253;0
1731788668.224;2024-11-17T00:24:28.224;253;0
1731788668.234;2024-11-17T00:24:28.234;254;0
1731788668.244;2024-11-17T00:24:28.244;254;0
1731788668.254;2024-11-17T00:24:28.254;254;0
1731788668.264;2024-11-17T00:24:28.264;254;0
1731788668.274;2024-11-17T00:24:28.274;254;0
1731788668.284;2024-11-17T00:24:28.284;254;0
1731788668.294;2024-11-17T00:24:28.294;254;0
1731788668.304;2024-11-17T00:24:28.304;254;0
1731788668.314;2024-11-17T00:24:28.314;254;0
1731788668.324;2024-11-17T00:24:28.324;254;0
1731788668.334;2024-11-17T00:24:28.334;253;0
1731788668.344;2024-11-17T00:24:28.344;253;0
1731788668.354;2024-11-17T00:24:28.354;253;0
1731788668.364;2024-11-17T00:24:28.364;253;0
1731788668.374;2024-11-17T00:24:28.374;253;0
1731788668.384;2024-11-17T00:24:28.384;253;0
1731788668.394;2024-11-17T00:24:28.394;253;0
1731788668.404;2024-11-17T00:24:28.404;253;0
1731788668.414;2024-11-17T00:24:28.414;253;0
1731788668.424;2024-11-17T00:24:28.424;253;0
1731788668.434;2024-11-17T00:24:28.434;253;0
1731788668.444;2024-11-17T00:24:28.444;253;0
1731788668.454;2024-11-17T00:24:28.454;253;0
1731788668.464;2024-11-17T00:24:28.464;253;0
1731788668.474;2024-11-17T00:24:28.474;253;0
1731788668.484;2024-11-17T00:24:28.484;253;0
1731788668.494;2024-11-17T00:24:28.494;253;0
1731788668.504;2024-11-17T00:24:28.504;253;0
1731788668.514;2024-11-17T00:24:28.514;253;0
1731788668.524;2024-11-17T00:24:28.524;253;0
1731788668.534;2024-11-17T00:24:28.534;253;0
1731788668.544;2024-11-17T00:24:28.544;253;0
1731788668.554;2024-11-17T00:24:28.554;253;0
1731788668.564;2024-11-17T00:24:28.564;253;0
1731788668.574;2024-11-17T00:24:28.574;253;0
1731788668.584;2024-11-17T00:24:28.584;253;0
1731788668.594;2024-11-17T00:24:28.594;253;0
1731788668.604;2024-11-17T00:24:28.604;253;0
1731788668.614;2024-11-17T00:24:28.614;253;0
1731788668.624;2024-11-17T00:24:28.624;253;0
1731788668.634;2024-11-17T00:24:28.634;254;0
1731788668.644;2024-11-17T00:24:28.644;254;0
1731788668.654;2024-11-17T00:24:28.654;254;0
1731788668.664;2024-11-17T00:24:28.664;254;0
1731788668.674;2024-11-17T00:24:28.674;254;0
1731788668.684;2024-11-17T00:24:28.684;254;0
1731788668.694;2024-11-17T00:24:28.694;254;0
1731788668.704;2024-11-17T00:24:28.704;254;0
1731788668.714;2024-11-17T00:24:28.714;254;0
1731788668.724;2024-11-17T00:24:28.724;254;0
1731788668.734;2024-11-17T00:24:28.734;254;0
1731788668.744;2024-11-17T00:24:28.744;254;0
1731788668.754;2024-11-17T00:24:28.754;254;0
1731788668.764;2024-11-17T00:24:28.764;254;0
1731788668.774;2024-11-17T00:24:28.774;254;0
1731788668.784;2024-11-17T00:24:28.784;254;0
1731788668.794;2024-11-17T00:24:28.794;254;0
1731788668.804;2024-11-17T00:24:28.804;254;0
1731788668.814;2024-11-17T00:24:28.814;254;0
1731788668.824;2024-11-17T00:24:28.824;254;0
1731788668.834;2024-11-17T00:24:28.834;253;0
1731788668.844;2024-11-17T00:24:28.844;253;0
1731788668.854;2024-11-17T00:24:28.854;253;0
1731788668.864;2024-11-17T00:24:28.864;253;0
1731788668.874;2024-11-17T00:24:28.874;253;0
1731788668.884;2024-11-17T00:24:28.884;253;0
1731788668.894;2024-11-17T00:24:28.894;253;0
1731788668.904;2024-11-17T00:24:28.904;253;0
1731788668.914;2024-11-17T00:24:28.914;253;0
1731788668.924;2024-11-17T00:24:28.924;253;0
1731788668.934;2024-11-17T00:24:28.934;253;0
1731788668.944;2024-11-17T00:24:28.944;253;0
1731788668.954;2024-11-17T00:24:28.954;253;0
1731788668.964;2024-11-17T00:24:28.964;253;0
1731788668.974;2024-11-17T00:24:28.974;253;0
1731788668.984;2024-11-17T00:24:28.984;253;0
1731788668.994;2024-11-17T00:24:28.994;253;0
1731788669.004;2024-11-17T00:24:29.004;253;0
1731788669.014;2024-11-17T00:24:29.014;253;0
1731788669.024;2024-11-17T00:24:29.024;253;0
1731788669.034;2024-11-17T00:24:29.034;253;0
1731788669.044;2024-11-17T00:24:29.044;253;0
1731788669.054;2024-11-17T00:24:29.054;253;0
1731788669.064;2024-11-17T00:24:29.064;253;0
1731788669.074;2024-11-17T00:24:29.074;253;0
1731788669.084;2024-11-17T00:24:29.084;253;0
1731788669.094;2024-11-17T00:24:29.094;253;0
1731788669.104;2024-11-17T00:24:29.104;253;0
1731788669.114;2024-11-17T00:24:29.114;253;0
1731788669.124;2024-11-17T00:24:29.124;253;0
1731788669.134;2024-11-17T00:24:29.134;254;0
1731788669.144;2024-11-17T00:24:29.144;254;0
1731788669.154;2024-11-17T00:24:29.154;254;0
1731788669.164;2024-11-17T00:24:29.164;254;0
1731788669.174;2024-11-17T00:24:29.174;254;0
1731788669.184;2024-11-17T00:24:29.184;254;0
1731788669.194;2024-11-17T00:24:29.194;254;0
1731788669.204;2024-11-17T00:24:29.204;254;0
1731788669.214;2024-11-17T00:24:29.214;254;0
1731788669.224;2024-11-17T00:24:29.224;254;0
1731788669.234;2024-11-17T00:24:29.234;253;0
1731788669.244;2024-11-17T00:24:29.244;253;0
1731788669.254;2024-11-17T00:24:29.254;253;0
1731788669.264;2024-11-17T00:24:29.264;253;0
1731788669.274;2024-11-17T00:24:29.274;253;0
1731788669.284;2024-11-17T00:24:29.284;253;0
1731788669.294;2024-11-17T00:24:29.294;253;0
1731788669.304;2024-11-17T00:24:29.304;253;0
1731788669.314;2024-11-17T00:24:29.314;253;0
1731788669.324;2024-11-17T00:24:29.324;253;0
1731788669.334;2024-11-17T00:24:29.334;252;0
1731788669.344;2024-11-17T00:24:29.344;252;0
1731788669.354;2024-11-17T00:24:29.354;252;0
1731788669.364;2024-11-17T00:24:29.364;252;0
1731788669.374;2024-11-17T00:24:29.374;252;0
1731788669.384;2024-11-17T00:24:29.384;252;0
1731788669.394;2024-11-17T00:24:29.394;252;0
1731788669.404;2024-11-17T00:24:29.404;252;0
1731788669.414;2024-11-17T00:24:29.414;252;0
1731788669.424;2024-11-17T00:24:29.424;252;0
1731788669.434;2024-11-17T00:24:29.434;253;0
1731788669.444;2024-11-17T00:24:29.444;253;0
1731788669.454;2024-11-17T00:24:29.454;253;0
1731788669.464;2024-11-17T00:24:29.464;253;0
1731788669.474;2024-11-17T00:24:29.474;253;0
1731788669.484;2024-11-17T00:24:29.484;253;0
1731788669.494;2024-11-17T00:24:29.494;253;0
1731788669.504;2024-11-17T00:24:29.504;253;0
1731788669.514;2024-11-17T00:24:29.514;253;0
1731788669.524;2024-11-17T00:24:29.524;253;0
1731788669.534;2024-11-17T00:24:29.534;254;0
1731788669.544;2024-11-17T00:24:29.544;254;0
1731788669.554;2024-11-17T00:24:29.554;254;0
1731788669.564;2024-11-17T00:24:29.564;254;0
1731788669.574;2024-11-17T00:24:29.574;254;0
1731788669.584;2024-11-17T00:24:29.584;254;0
1731788669.594;2024-11-17T00:24:29.594;254;0
1731788669.604;2024-11-17T00:24:29.604;254;0
1731788669.614;2024-11-17T00:24:29.614;254;0
1731788669.624;2024-11-17T00:24:29.624;254;0
1731788669.634;2024-11-17T00:24:29.634;253;0
1731788669.644;2024-11-17T00:24:29.644;253;0
1731788669.654;2024-11-17T00:24:29.654;253;0
1731788669.664;2024-11-17T00:24:29.664;253;0
1731788669.674;2024-11-17T00:24:29.674;253;0
1731788669.684;2024-11-17T00:24:29.684;253;0
1731788669.694;2024-11-17T00:24:29.694;253;0
1731788669.704;2024-11-17T00:24:29.704;253;0
1731788669.714;2024-11-17T00:24:29.714;253;0
1731788669.724;2024-11-17T00:24:29.724;253;0
1731788669.734;2024-11-17T00:24:29.734;253;0
1731788669.744;2024-11-17T00:24:29.744;253;0
1731788669.754;2024-11-17T00:24:29.754;253;0
1731788669.764;2024-11-17T00:24:29.764;253;0
1731788669.774;2024-11-17T00:24:29.774;253;0
1731788669.784;2024-11-17T00:24:29.784;253;0
1731788669.794;2024-11-17T00:24:29.794;253;0
1731788669.804;2024-11-17T00:24:29.804;253;0
1731788669.814;2024-11-17T00:24:29.814;253;0
1731788669.824;2024-11-17T00:24:29.824;253;0
1731788669.834;2024-11-17T00:24:29.834;253;0
1731788669.844;2024-11-17T00:24:29.844;253;0
1731788669.854;2024-11-17T00:24:29.854;253;0
1731788669.864;2024-11-17T00:24:29.864;253;0
1731788669.874;2024-11-17T00:24:29.874;253;0
1731788669.884;2024-11-17T00:24:29.884;253;0
1731788669.894;2024-11-17T00:24:29.894;253;0
1731788669.904;2024-11-17T00:24:29.904;253;0
1731788669.914;2024-11-17T00:24:29.914;253;0
1731788669.924;2024-11-17T00:24:29.924;253;0
1731788669.934;2024-11-17T00:24:29.934;254;0
1731788669.944;2024-11-17T00:24:29.944;254;0
1731788669.954;2024-11-17T00:24:29.954;254;0
1731788669.964;2024-11-17T00:24:29.964;254;0
1731788669.974;2024-11-17T00:24:29.974;254;0
1731788669.984;2024-11-17T00:24:29.984;254;0
1731788669.994;2024-11-17T00:24:29.994;254;0
1731788670.004;2024-11-17T00:24:30.004;254;0
1731788670.014;2024-11-17T00:24:30.014;254;0
1731788670.024;2024-11-17T00:24:30.024;254;0
1731788670.034;2024-11-17T00:24:30.034;254;0
1731788670.044;2024-11-17T00:24:30.044;254;0
1731788670.054;2024-11-17T00:24:30.054;254;0
1731788670.064;2024-11-17T00:24:30.064;254;0
1731788670.074;2024-11-17T00:24:30.074;254;0
1731788670.084;2024-11-17T00:24:30.084;254;0
1731788670.094;2024-11-17T00:24:30.094;254;0
1731788670.104;2024-11-17T00:24:30.104;254;0
1731788670.114;2024-11-17T00:24:30.114;254;0
1731788670.124;2024-11-17T00:24:30.124;254;0
1731788670.134;2024-11-17T00:24:30.134;253;0
1731788670.144;2024-11-17T00:24:30.144;253;0
1731788670.154;2024-11-17T00:24:30.154;253;0
1731788670.164;2024-11-17T00:24:30.164;253;0
1731788670.174;2024-11-17T00:24:30.174;253;0
1731788670.184;2024-11-17T00:24:30.184;253;0
1731788670.194;2024-11-17T00:24:30.194;253;0
1731788670.204;2024-11-17T00:24:30.204;253;0
1731788670.214;2024-11-17T00:24:30.214;253;0
1731788670.224;2024-11-17T00:24:30.224;253;0
1731788670.234;2024-11-17T00:24:30.234;252;0
1731788670.244;2024-11-17T00:24:30.244;252;0
1731788670.254;2024-11-17T00:24:30.254;252;0
1731788670.264;2024-11-17T00:24:30.264;252;0
1731788670.274;2024-11-17T00:24:30.274;252;0
1731788670.284;2024-11-17T00:24:30.284;252;0
1731788670.294;2024-11-17T00:24:30.294;252;0
1731788670.304;2024-11-17T00:24:30.304;252;0
1731788670.314;2024-11-17T00:24:30.314;252;0
1731788670.324;2024-11-17T00:24:30.324;252;0
1731788670.334;2024-11-17T00:24:30.334;254;0
1731788670.344;2024-11-17T00:24:30.344;254;0
1731788670.354;2024-11-17T00:24:30.354;254;0
1731788670.364;2024-11-17T00:24:30.364;254;0
1731788670.374;2024-11-17T00:24:30.374;254;0
1731788670.384;2024-11-17T00:24:30.384;254;0
1731788670.394;2024-11-17T00:24:30.394;254;0
1731788670.404;2024-11-17T00:24:30.404;254;0
1731788670.414;2024-11-17T00:24:30.414;254;0
1731788670.424;2024-11-17T00:24:30.424;254;0
1731788670.434;2024-11-17T00:24:30.434;254;0
1731788670.444;2024-11-17T00:24:30.444;254;0
1731788670.454;2024-11-17T00:24:30.454;254;0
1731788670.464;2024-11-17T00:24:30.464;254;0
1731788670.474;2024-11-17T00:24:30.474;254;0
1731788670.484;2024-11-17T00:24:30.484;254;0
1731788670.494;2024-11-17T00:24:30.494;254;0
1731788670.504;2024-11-17T00:24:30.504;254;0
1731788670.514;2024-11-17T00:24:30.514;254;0
1731788670.524;2024-11-17T00:24:30.524;254;0
1731788670.534;2024-11-17T00:24:30.534;253;0
1731788670.544;2024-11-17T00:24:30.544;253;0
1731788670.554;2024-11-17T00:24:30.554;253;0
1731788670.564;2024-11-17T00:24:30.564;253;0
1731788670.574;2024-11-17T00:24:30.574;253;0
1731788670.584;2024-11-17T00:24:30.584;253;0
1731788670.594;2024-11-17T00:24:30.594;253;0
1731788670.604;2024-11-17T00:24:30.604;253;0
1731788670.614;2024-11-17T00:24:30.614;253;0
1731788670.624;2024-11-17T00:24:30.624;253;0
1731788670.634;2024-11-17T00:24:30.634;253;0
1731788670.644;2024-11-17T00:24:30.644;253;0
1731788670.654;2024-11-17T00:24:30.654;253;0
1731788670.664;2024-11-17T00:24:30.664;253;0
1731788670.674;2024-11-17T00:24:30.674;253;0
1731788670.684;2024-11-17T00:24:30.684;253;0
1731788670.694;2024-11-17T00:24:30.694;253;0
1731788670.704;2024-11-17T00:24:30.704;253;0
1731788670.714;2024-11-17T00:24:30.714;253;0
1731788670.724;2024-11-17T00:24:30.724;253;0
1731788670.734;2024-11-17T00:24:30.734;254;0
1731788670.744;2024-11-17T00:24:30.744;254;0
1731788670.754;2024-11-17T00:24:30.754;254;0
1731788670.764;2024-11-17T00:24:30.764;254;0
1731788670.774;2024-11-17T00:24:30.774;254;0
1731788670.784;2024-11-17T00:24:30.784;254;0
1731788670.794;2024-11-17T00:24:30.794;254;0
1731788670.804;2024-11-17T00:24:30.804;254;0
1731788670.814;2024-11-17T00:24:30.814;254;0
1731788670.824;2024-11-17T00:24:30.824;254;0
1731788670.834;2024-11-17T00:24:30.834;254;0
1731788670.844;2024-11-17T00:24:30.844;254;0
1731788670.854;2024-11-17T00:24:30.854;254;0
1731788670.864;2024-11-17T00:24:30.864;254;0
1731788670.874;2024-11-17T00:24:30.874;254;0
1731788670.884;2024-11-17T00:24:30.884;254;0
1731788670.894;2024-11-17T00:24:30.894;254;0
1731788670.904;2024-11-17T00:24:30.904;254;0
1731788670.914;2024-11-17T00:24:30.914;254;0
1731788670.924;2024-11-17T00:24:30.924;254;0
1731788670.934;2024-11-17T00:24:30.934;253;0
1731788670.944;2024-11-17T00:24:30.944;253;0
1731788670.954;2024-11-17T00:24:30.954;253;0
1731788670.964;2024-11-17T00:24:30.964;253;0
1731788670.974;2024-11-17T00:24:30.974;253;0
1731788670.984;2024-11-17T00:24:30.984;253;0
1731788670.994;2024-11-17T00:24:30.994;253;0
1731788671.004;2024-11-17T00:24:31.004;253;0
1731788671.014;2024-11-17T00:24:31.014;253;0
1731788671.024;2024-11-17T00:24:31.024;253;0
1731788671.034;2024-11-17T00:24:31.034;252;0
1731788671.044;2024-11-17T00:24:31.044;252;0
1731788671.054;2024-11-17T00:24:31.054;252;0
1731788671.064;2024-11-17T00:24:31.064;252;0
1731788671.074;2024-11-17T00:24:31.074;252;0
1731788671.084;2024-11-17T00:24:31.084;252;0
1731788671.094;2024-11-17T00:24:31.094;252;0
1731788671.104;2024-11-17T00:24:31.104;252;0
1731788671.114;2024-11-17T00:24:31.114;252;0
1731788671.124;2024-11-17T00:24:31.124;252;0
1731788671.134;2024-11-17T00:24:31.134;253;0
1731788671.144;2024-11-17T00:24:31.144;253;0
1731788671.154;2024-11-17T00:24:31.154;253;0
1731788671.164;2024-11-17T00:24:31.164;253;0
1731788671.174;2024-11-17T00:24:31.174;253;0
1731788671.184;2024-11-17T00:24:31.184;253;0
1731788671.194;2024-11-17T00:24:31.194;253;0
1731788671.204;2024-11-17T00:24:31.204;253;0
1731788671.214;2024-11-17T00:24:31.214;253;0
1731788671.224;2024-11-17T00:24:31.224;253;0
1731788671.234;2024-11-17T00:24:31.234;254;0
1731788671.244;2024-11-17T00:24:31.244;254;0
1731788671.254;2024-11-17T00:24:31.254;254;0
1731788671.264;2024-11-17T00:24:31.264;254;0
1731788671.274;2024-11-17T00:24:31.274;254;0
1731788671.284;2024-11-17T00:24:31.284;254;0
1731788671.294;2024-11-17T00:24:31.294;254;0
1731788671.304;2024-11-17T00:24:31.304;254;0
1731788671.314;2024-11-17T00:24:31.314;254;0
1731788671.324;2024-11-17T00:24:31.324;254;0
1731788671.334;2024-11-17T00:24:31.334;254;0
1731788671.344;2024-11-17T00:24:31.344;254;0
1731788671.354;2024-11-17T00:24:31.354;254;0
1731788671.364;2024-11-17T00:24:31.364;254;0
1731788671.374;2024-11-17T00:24:31.374;254;0
1731788671.384;2024-11-17T00:24:31.384;254;0
1731788671.394;2024-11-17T00:24:31.394;254;0
1731788671.404;2024-11-17T00:24:31.404;254;0
1731788671.414;2024-11-17T00:24:31.414;254;0
1731788671.424;2024-11-17T00:24:31.424;254;0
1731788671.434;2024-11-17T00:24:31.434;252;0
1731788671.444;2024-11-17T00:24:31.444;252;0
1731788671.454;2024-11-17T00:24:31.454;252;0
1731788671.464;2024-11-17T00:24:31.464;252;0
1731788671.474;2024-11-17T00:24:31.474;252;0
1731788671.484;2024-11-17T00:24:31.484;252;0
1731788671.494;2024-11-17T00:24:31.494;252;0
1731788671.504;2024-11-17T00:24:31.504;252;0
1731788671.514;2024-11-17T00:24:31.514;252;0
1731788671.524;2024-11-17T00:24:31.524;252;0
1731788671.534;2024-11-17T00:24:31.534;253;0
1731788671.544;2024-11-17T00:24:31.544;253;0
1731788671.554;2024-11-17T00:24:31.554;253;0
1731788671.564;2024-11-17T00:24:31.564;253;0
1731788671.574;2024-11-17T00:24:31.574;253;0
1731788671.584;2024-11-17T00:24:31.584;253;0
1731788671.594;2024-11-17T00:24:31.594;253;0
1731788671.604;2024-11-17T00:24:31.604;253;0
1731788671.614;2024-11-17T00:24:31.614;253;0
1731788671.624;2024-11-17T00:24:31.624;253;0
1731788671.634;2024-11-17T00:24:31.634;253;0
1731788671.644;2024-11-17T00:24:31.644;253;0
1731788671.654;2024-11-17T00:24:31.654;253;0
1731788671.664;2024-11-17T00:24:31.664;253;0
1731788671.674;2024-11-17T00:24:31.674;253;0
1731788671.684;2024-11-17T00:24:31.684;253;0
1731788671.694;2024-11-17T00:24:31.694;253;0
1731788671.704;2024-11-17T00:24:31.704;253;0
1731788671.714;2024-11-17T00:24:31.714;253;0
1731788671.724;2024-11-17T00:24:31.724;253;0
1731788671.734;2024-11-17T00:24:31.734;254;0
1731788671.744;2024-11-17T00:24:31.744;254;0
1731788671.754;2024-11-17T00:24:31.754;254;0
1731788671.764;2024-11-17T00:24:31.764;254;0
1731788671.774;2024-11-17T00:24:31.774;254;0
1731788671.784;2024-11-17T00:24:31.784;254;0
1731788671.794;2024-11-17T00:24:31.794;254;0
1731788671.804;2024-11-17T00:24:31.804;254;0
1731788671.814;2024-11-17T00:24:31.814;254;0
1731788671.824;2024-11-17T00:24:31.824;254;0
1731788671.834;2024-11-17T00:24:31.834;253;0
1731788671.844;2024-11-17T00:24:31.844;253;0
1731788671.854;2024-11-17T00:24:31.854;253;0
1731788671.864;2024-11-17T00:24:31.864;253;0
1731788671.874;2024-11-17T00:24:31.874;253;0
1731788671.884;2024-11-17T00:24:31.884;253;0
1731788671.894;2024-11-17T00:24:31.894;253;0
1731788671.904;2024-11-17T00:24:31.904;253;0
1731788671.914;2024-11-17T00:24:31.914;253;0
1731788671.924;2024-11-17T00:24:31.924;253;0
1731788671.934;2024-11-17T00:24:31.934;253;0
1731788671.944;2024-11-17T00:24:31.944;253;0
1731788671.954;2024-11-17T00:24:31.954;253;0
1731788671.964;2024-11-17T00:24:31.964;253;0
1731788671.974;2024-11-17T00:24:31.974;253;0
1731788671.984;2024-11-17T00:24:31.984;253;0
1731788671.994;2024-11-17T00:24:31.994;253;0
1731788672.004;2024-11-17T00:24:32.004;253;0
1731788672.014;2024-11-17T00:24:32.014;253;0
1731788672.024;2024-11-17T00:24:32.024;253;0
1731788672.034;2024-11-17T00:24:32.034;254;0
1731788672.044;2024-11-17T00:24:32.044;254;0
1731788672.054;2024-11-17T00:24:32.054;254;0
1731788672.064;2024-11-17T00:24:32.064;254;0
1731788672.074;2024-11-17T00:24:32.074;254;0
1731788672.084;2024-11-17T00:24:32.084;254;0
1731788672.094;2024-11-17T00:24:32.094;254;0
1731788672.104;2024-11-17T00:24:32.104;254;0
1731788672.114;2024-11-17T00:24:32.114;254;0
1731788672.124;2024-11-17T00:24:32.124;254;0
1731788672.134;2024-11-17T00:24:32.134;254;0
1731788672.144;2024-11-17T00:24:32.144;254;0
1731788672.154;2024-11-17T00:24:32.154;254;0
