UNIX time;Local time;current1;current2
1731789680.46;2024-11-17T00:41:20.460;315;0
1731789680.47;2024-11-17T00:41:20.470;315;0
1731789680.48;2024-11-17T00:41:20.480;326;0
1731789680.49;2024-11-17T00:41:20.490;326;0
1731789680.5;2024-11-17T00:41:20.500;326;0
1731789680.51;2024-11-17T00:41:20.510;326;0
1731789680.52;2024-11-17T00:41:20.520;326;0
1731789680.53;2024-11-17T00:41:20.530;326;0
1731789680.54;2024-11-17T00:41:20.540;326;0
1731789680.55;2024-11-17T00:41:20.550;326;0
1731789680.56;2024-11-17T00:41:20.560;326;0
1731789680.57;2024-11-17T00:41:20.570;326;0
1731789680.58;2024-11-17T00:41:20.580;343;0
1731789680.59;2024-11-17T00:41:20.590;343;0
1731789680.6;2024-11-17T00:41:20.600;343;0
1731789680.61;2024-11-17T00:41:20.610;343;0
1731789680.62;2024-11-17T00:41:20.620;343;0
1731789680.63;2024-11-17T00:41:20.630;343;0
1731789680.64;2024-11-17T00:41:20.640;343;0
1731789680.65;2024-11-17T00:41:20.650;343;0
1731789680.66;2024-11-17T00:41:20.660;343;0
1731789680.67;2024-11-17T00:41:20.670;343;0
1731789680.68;2024-11-17T00:41:20.680;344;0
1731789680.69;2024-11-17T00:41:20.690;344;0
1731789680.7;2024-11-17T00:41:20.700;344;0
1731789680.71;2024-11-17T00:41:20.710;344;0
1731789680.72;2024-11-17T00:41:20.720;344;0
1731789680.73;2024-11-17T00:41:20.730;344;0
1731789680.74;2024-11-17T00:41:20.740;344;0
1731789680.75;2024-11-17T00:41:20.750;344;0
1731789680.76;2024-11-17T00:41:20.760;344;0
1731789680.77;2024-11-17T00:41:20.770;344;0
1731789680.78;2024-11-17T00:41:20.780;317;0
1731789680.79;2024-11-17T00:41:20.790;317;0
1731789680.8;2024-11-17T00:41:20.800;317;0
1731789680.81;2024-11-17T00:41:20.810;317;0
1731789680.82;2024-11-17T00:41:20.820;317;0
1731789680.83;2024-11-17T00:41:20.830;317;0
1731789680.84;2024-11-17T00:41:20.840;317;0
1731789680.85;2024-11-17T00:41:20.850;317;0
1731789680.86;2024-11-17T00:41:20.860;317;0
1731789680.87;2024-11-17T00:41:20.870;317;0
1731789680.88;2024-11-17T00:41:20.880;317;0
1731789680.89;2024-11-17T00:41:20.890;323;0
1731789680.9;2024-11-17T00:41:20.900;323;0
1731789680.91;2024-11-17T00:41:20.910;323;0
1731789680.92;2024-11-17T00:41:20.920;323;0
1731789680.93;2024-11-17T00:41:20.930;323;0
1731789680.94;2024-11-17T00:41:20.940;323;0
1731789680.95;2024-11-17T00:41:20.950;323;0
1731789680.96;2024-11-17T00:41:20.960;323;0
1731789680.97;2024-11-17T00:41:20.970;323;0
1731789680.98;2024-11-17T00:41:20.980;338;0
1731789680.99;2024-11-17T00:41:20.990;338;0
1731789681;2024-11-17T00:41:21.000;338;0
1731789681.01;2024-11-17T00:41:21.010;338;0
1731789681.02;2024-11-17T00:41:21.020;338;0
1731789681.03;2024-11-17T00:41:21.030;338;0
1731789681.04;2024-11-17T00:41:21.040;338;0
1731789681.05;2024-11-17T00:41:21.050;338;0
1731789681.06;2024-11-17T00:41:21.060;338;0
1731789681.07;2024-11-17T00:41:21.070;338;0
1731789681.08;2024-11-17T00:41:21.080;343;0
1731789681.09;2024-11-17T00:41:21.090;343;0
1731789681.1;2024-11-17T00:41:21.100;343;0
1731789681.11;2024-11-17T00:41:21.110;343;0
1731789681.12;2024-11-17T00:41:21.120;343;0
1731789681.13;2024-11-17T00:41:21.130;343;0
1731789681.14;2024-11-17T00:41:21.140;343;0
1731789681.15;2024-11-17T00:41:21.150;343;0
1731789681.16;2024-11-17T00:41:21.160;343;0
1731789681.17;2024-11-17T00:41:21.170;343;0
1731789681.18;2024-11-17T00:41:21.180;329;0
1731789681.19;2024-11-17T00:41:21.190;329;0
1731789681.2;2024-11-17T00:41:21.200;329;0
1731789681.21;2024-11-17T00:41:21.210;329;0
1731789681.22;2024-11-17T00:41:21.220;329;0
1731789681.23;2024-11-17T00:41:21.230;329;0
1731789681.24;2024-11-17T00:41:21.240;329;0
1731789681.25;2024-11-17T00:41:21.250;329;0
1731789681.26;2024-11-17T00:41:21.260;329;0
1731789681.27;2024-11-17T00:41:21.270;329;0
1731789681.28;2024-11-17T00:41:21.280;318;0
1731789681.29;2024-11-17T00:41:21.290;318;0
1731789681.3;2024-11-17T00:41:21.300;318;0
1731789681.31;2024-11-17T00:41:21.310;318;0
1731789681.32;2024-11-17T00:41:21.320;318;0
1731789681.33;2024-11-17T00:41:21.330;318;0
1731789681.34;2024-11-17T00:41:21.340;318;0
1731789681.35;2024-11-17T00:41:21.350;318;0
1731789681.36;2024-11-17T00:41:21.360;318;0
1731789681.37;2024-11-17T00:41:21.370;318;0
1731789681.38;2024-11-17T00:41:21.380;330;0
1731789681.39;2024-11-17T00:41:21.390;330;0
1731789681.4;2024-11-17T00:41:21.400;330;0
1731789681.41;2024-11-17T00:41:21.410;330;0
1731789681.42;2024-11-17T00:41:21.420;330;0
1731789681.43;2024-11-17T00:41:21.430;330;0
1731789681.44;2024-11-17T00:41:21.440;330;0
1731789681.45;2024-11-17T00:41:21.450;330;0
1731789681.46;2024-11-17T00:41:21.460;330;0
1731789681.47;2024-11-17T00:41:21.470;330;0
1731789681.48;2024-11-17T00:41:21.480;343;0
1731789681.49;2024-11-17T00:41:21.490;343;0
1731789681.5;2024-11-17T00:41:21.500;343;0
1731789681.51;2024-11-17T00:41:21.510;343;0
1731789681.52;2024-11-17T00:41:21.520;343;0
1731789681.53;2024-11-17T00:41:21.530;343;0
1731789681.54;2024-11-17T00:41:21.540;343;0
1731789681.55;2024-11-17T00:41:21.550;343;0
1731789681.56;2024-11-17T00:41:21.560;343;0
1731789681.57;2024-11-17T00:41:21.570;343;0
1731789681.58;2024-11-17T00:41:21.580;339;0
1731789681.59;2024-11-17T00:41:21.590;339;0
1731789681.6;2024-11-17T00:41:21.600;339;0
1731789681.61;2024-11-17T00:41:21.610;339;0
1731789681.62;2024-11-17T00:41:21.620;339;0
1731789681.63;2024-11-17T00:41:21.630;339;0
1731789681.64;2024-11-17T00:41:21.640;339;0
1731789681.65;2024-11-17T00:41:21.650;339;0
1731789681.66;2024-11-17T00:41:21.660;339;0
1731789681.67;2024-11-17T00:41:21.670;339;0
1731789681.68;2024-11-17T00:41:21.680;316;0
1731789681.69;2024-11-17T00:41:21.690;316;0
1731789681.7;2024-11-17T00:41:21.700;316;0
1731789681.71;2024-11-17T00:41:21.710;316;0
1731789681.72;2024-11-17T00:41:21.720;316;0
1731789681.73;2024-11-17T00:41:21.730;316;0
1731789681.74;2024-11-17T00:41:21.740;316;0
1731789681.75;2024-11-17T00:41:21.750;316;0
1731789681.76;2024-11-17T00:41:21.760;316;0
1731789681.77;2024-11-17T00:41:21.770;316;0
1731789681.78;2024-11-17T00:41:21.780;322;0
1731789681.79;2024-11-17T00:41:21.790;322;0
1731789681.8;2024-11-17T00:41:21.800;322;0
1731789681.81;2024-11-17T00:41:21.810;322;0
1731789681.82;2024-11-17T00:41:21.820;322;0
1731789681.83;2024-11-17T00:41:21.830;322;0
1731789681.84;2024-11-17T00:41:21.840;322;0
1731789681.85;2024-11-17T00:41:21.850;322;0
1731789681.86;2024-11-17T00:41:21.860;322;0
1731789681.87;2024-11-17T00:41:21.870;322;0
1731789681.88;2024-11-17T00:41:21.880;343;0
1731789681.89;2024-11-17T00:41:21.890;343;0
1731789681.9;2024-11-17T00:41:21.900;343;0
1731789681.91;2024-11-17T00:41:21.910;343;0
1731789681.92;2024-11-17T00:41:21.920;343;0
1731789681.93;2024-11-17T00:41:21.930;343;0
1731789681.94;2024-11-17T00:41:21.940;343;0
1731789681.95;2024-11-17T00:41:21.950;343;0
1731789681.96;2024-11-17T00:41:21.960;343;0
1731789681.97;2024-11-17T00:41:21.970;343;0
1731789681.98;2024-11-17T00:41:21.980;344;0
1731789681.99;2024-11-17T00:41:21.990;344;0
1731789682;2024-11-17T00:41:22.000;344;0
1731789682.01;2024-11-17T00:41:22.010;344;0
1731789682.02;2024-11-17T00:41:22.020;344;0
1731789682.03;2024-11-17T00:41:22.030;344;0
1731789682.04;2024-11-17T00:41:22.040;344;0
1731789682.05;2024-11-17T00:41:22.050;344;0
1731789682.06;2024-11-17T00:41:22.060;344;0
1731789682.07;2024-11-17T00:41:22.070;344;0
1731789682.08;2024-11-17T00:41:22.080;319;0
1731789682.09;2024-11-17T00:41:22.090;319;0
1731789682.1;2024-11-17T00:41:22.100;319;0
1731789682.11;2024-11-17T00:41:22.110;319;0
1731789682.12;2024-11-17T00:41:22.120;319;0
1731789682.13;2024-11-17T00:41:22.130;319;0
1731789682.14;2024-11-17T00:41:22.140;319;0
1731789682.15;2024-11-17T00:41:22.150;319;0
1731789682.16;2024-11-17T00:41:22.160;319;0
1731789682.17;2024-11-17T00:41:22.170;319;0
1731789682.18;2024-11-17T00:41:22.180;322;0
1731789682.19;2024-11-17T00:41:22.190;322;0
1731789682.2;2024-11-17T00:41:22.200;322;0
1731789682.21;2024-11-17T00:41:22.210;322;0
1731789682.22;2024-11-17T00:41:22.220;322;0
1731789682.23;2024-11-17T00:41:22.230;322;0
1731789682.24;2024-11-17T00:41:22.240;322;0
1731789682.25;2024-11-17T00:41:22.250;322;0
1731789682.26;2024-11-17T00:41:22.260;322;0
1731789682.27;2024-11-17T00:41:22.270;322;0
1731789682.28;2024-11-17T00:41:22.280;337;0
1731789682.29;2024-11-17T00:41:22.290;337;0
1731789682.3;2024-11-17T00:41:22.300;337;0
1731789682.31;2024-11-17T00:41:22.310;337;0
1731789682.32;2024-11-17T00:41:22.320;337;0
1731789682.33;2024-11-17T00:41:22.330;337;0
1731789682.34;2024-11-17T00:41:22.340;337;0
1731789682.35;2024-11-17T00:41:22.350;337;0
1731789682.36;2024-11-17T00:41:22.360;337;0
1731789682.37;2024-11-17T00:41:22.370;337;0
1731789682.38;2024-11-17T00:41:22.380;343;0
1731789682.39;2024-11-17T00:41:22.390;343;0
1731789682.4;2024-11-17T00:41:22.400;343;0
1731789682.41;2024-11-17T00:41:22.410;343;0
1731789682.42;2024-11-17T00:41:22.420;343;0
1731789682.43;2024-11-17T00:41:22.430;343;0
1731789682.44;2024-11-17T00:41:22.440;343;0
1731789682.45;2024-11-17T00:41:22.450;343;0
1731789682.46;2024-11-17T00:41:22.460;343;0
1731789682.47;2024-11-17T00:41:22.470;343;0
1731789682.48;2024-11-17T00:41:22.480;331;0
1731789682.49;2024-11-17T00:41:22.490;331;0
1731789682.5;2024-11-17T00:41:22.500;331;0
1731789682.51;2024-11-17T00:41:22.510;331;0
1731789682.52;2024-11-17T00:41:22.520;331;0
1731789682.53;2024-11-17T00:41:22.530;331;0
1731789682.54;2024-11-17T00:41:22.540;331;0
1731789682.55;2024-11-17T00:41:22.550;331;0
1731789682.56;2024-11-17T00:41:22.560;331;0
1731789682.57;2024-11-17T00:41:22.570;331;0
1731789682.58;2024-11-17T00:41:22.580;318;0
1731789682.59;2024-11-17T00:41:22.590;318;0
1731789682.6;2024-11-17T00:41:22.600;318;0
1731789682.61;2024-11-17T00:41:22.610;318;0
1731789682.62;2024-11-17T00:41:22.620;318;0
1731789682.63;2024-11-17T00:41:22.630;318;0
1731789682.64;2024-11-17T00:41:22.640;318;0
1731789682.65;2024-11-17T00:41:22.650;318;0
1731789682.66;2024-11-17T00:41:22.660;318;0
1731789682.67;2024-11-17T00:41:22.670;318;0
1731789682.68;2024-11-17T00:41:22.680;328;0
1731789682.69;2024-11-17T00:41:22.690;328;0
1731789682.7;2024-11-17T00:41:22.700;328;0
1731789682.71;2024-11-17T00:41:22.710;328;0
1731789682.72;2024-11-17T00:41:22.720;328;0
1731789682.73;2024-11-17T00:41:22.730;328;0
1731789682.74;2024-11-17T00:41:22.740;328;0
1731789682.75;2024-11-17T00:41:22.750;328;0
1731789682.76;2024-11-17T00:41:22.760;328;0
1731789682.77;2024-11-17T00:41:22.770;328;0
1731789682.78;2024-11-17T00:41:22.780;344;0
1731789682.79;2024-11-17T00:41:22.790;344;0
1731789682.8;2024-11-17T00:41:22.800;344;0
1731789682.81;2024-11-17T00:41:22.810;344;0
1731789682.82;2024-11-17T00:41:22.820;344;0
1731789682.83;2024-11-17T00:41:22.830;344;0
1731789682.84;2024-11-17T00:41:22.840;344;0
1731789682.85;2024-11-17T00:41:22.850;344;0
1731789682.86;2024-11-17T00:41:22.860;344;0
1731789682.87;2024-11-17T00:41:22.870;344;0
1731789682.88;2024-11-17T00:41:22.880;342;0
1731789682.89;2024-11-17T00:41:22.890;342;0
1731789682.9;2024-11-17T00:41:22.900;342;0
1731789682.91;2024-11-17T00:41:22.910;342;0
1731789682.92;2024-11-17T00:41:22.920;342;0
1731789682.93;2024-11-17T00:41:22.930;342;0
1731789682.94;2024-11-17T00:41:22.940;342;0
1731789682.95;2024-11-17T00:41:22.950;342;0
1731789682.96;2024-11-17T00:41:22.960;342;0
1731789682.97;2024-11-17T00:41:22.970;342;0
1731789682.98;2024-11-17T00:41:22.980;317;0
1731789682.99;2024-11-17T00:41:22.990;317;0
1731789683;2024-11-17T00:41:23.000;317;0
1731789683.01;2024-11-17T00:41:23.010;317;0
1731789683.02;2024-11-17T00:41:23.020;317;0
1731789683.03;2024-11-17T00:41:23.030;317;0
1731789683.04;2024-11-17T00:41:23.040;317;0
1731789683.05;2024-11-17T00:41:23.050;317;0
1731789683.06;2024-11-17T00:41:23.060;317;0
1731789683.07;2024-11-17T00:41:23.070;317;0
1731789683.08;2024-11-17T00:41:23.080;322;0
1731789683.09;2024-11-17T00:41:23.090;322;0
1731789683.1;2024-11-17T00:41:23.100;322;0
1731789683.11;2024-11-17T00:41:23.110;322;0
1731789683.12;2024-11-17T00:41:23.120;322;0
1731789683.13;2024-11-17T00:41:23.130;322;0
1731789683.14;2024-11-17T00:41:23.140;322;0
1731789683.15;2024-11-17T00:41:23.150;322;0
1731789683.16;2024-11-17T00:41:23.160;322;0
1731789683.17;2024-11-17T00:41:23.170;322;0
1731789683.18;2024-11-17T00:41:23.180;342;0
1731789683.19;2024-11-17T00:41:23.190;342;0
1731789683.2;2024-11-17T00:41:23.200;342;0
1731789683.21;2024-11-17T00:41:23.210;342;0
1731789683.22;2024-11-17T00:41:23.220;342;0
1731789683.23;2024-11-17T00:41:23.230;342;0
1731789683.24;2024-11-17T00:41:23.240;342;0
1731789683.25;2024-11-17T00:41:23.250;342;0
1731789683.26;2024-11-17T00:41:23.260;342;0
1731789683.27;2024-11-17T00:41:23.270;342;0
1731789683.28;2024-11-17T00:41:23.280;345;0
1731789683.29;2024-11-17T00:41:23.290;345;0
1731789683.3;2024-11-17T00:41:23.300;345;0
1731789683.31;2024-11-17T00:41:23.310;345;0
1731789683.32;2024-11-17T00:41:23.320;345;0
1731789683.33;2024-11-17T00:41:23.330;345;0
1731789683.34;2024-11-17T00:41:23.340;345;0
1731789683.35;2024-11-17T00:41:23.350;345;0
1731789683.36;2024-11-17T00:41:23.360;345;0
1731789683.37;2024-11-17T00:41:23.370;345;0
1731789683.38;2024-11-17T00:41:23.380;322;0
1731789683.39;2024-11-17T00:41:23.390;322;0
1731789683.4;2024-11-17T00:41:23.400;322;0
1731789683.41;2024-11-17T00:41:23.410;322;0
1731789683.42;2024-11-17T00:41:23.420;322;0
1731789683.43;2024-11-17T00:41:23.430;322;0
1731789683.44;2024-11-17T00:41:23.440;322;0
1731789683.45;2024-11-17T00:41:23.450;322;0
1731789683.46;2024-11-17T00:41:23.460;322;0
1731789683.47;2024-11-17T00:41:23.470;322;0
1731789683.48;2024-11-17T00:41:23.480;322;0
1731789683.49;2024-11-17T00:41:23.490;322;0
1731789683.5;2024-11-17T00:41:23.500;322;0
1731789683.51;2024-11-17T00:41:23.510;322;0
1731789683.52;2024-11-17T00:41:23.520;322;0
1731789683.53;2024-11-17T00:41:23.530;322;0
1731789683.54;2024-11-17T00:41:23.540;322;0
1731789683.55;2024-11-17T00:41:23.550;322;0
1731789683.56;2024-11-17T00:41:23.560;322;0
1731789683.57;2024-11-17T00:41:23.570;322;0
1731789683.58;2024-11-17T00:41:23.580;335;0
1731789683.59;2024-11-17T00:41:23.590;335;0
1731789683.6;2024-11-17T00:41:23.600;335;0
1731789683.61;2024-11-17T00:41:23.610;335;0
1731789683.62;2024-11-17T00:41:23.620;335;0
1731789683.63;2024-11-17T00:41:23.630;335;0
1731789683.64;2024-11-17T00:41:23.640;335;0
1731789683.65;2024-11-17T00:41:23.650;335;0
1731789683.66;2024-11-17T00:41:23.660;335;0
1731789683.67;2024-11-17T00:41:23.670;335;0
1731789683.68;2024-11-17T00:41:23.680;342;0
1731789683.69;2024-11-17T00:41:23.690;342;0
1731789683.7;2024-11-17T00:41:23.700;342;0
1731789683.71;2024-11-17T00:41:23.710;342;0
1731789683.72;2024-11-17T00:41:23.720;342;0
1731789683.73;2024-11-17T00:41:23.730;342;0
1731789683.74;2024-11-17T00:41:23.740;342;0
1731789683.75;2024-11-17T00:41:23.750;342;0
1731789683.76;2024-11-17T00:41:23.760;342;0
1731789683.77;2024-11-17T00:41:23.770;342;0
1731789683.78;2024-11-17T00:41:23.780;335;0
1731789683.79;2024-11-17T00:41:23.790;335;0
1731789683.8;2024-11-17T00:41:23.800;335;0
1731789683.81;2024-11-17T00:41:23.810;335;0
1731789683.82;2024-11-17T00:41:23.820;335;0
1731789683.83;2024-11-17T00:41:23.830;335;0
1731789683.84;2024-11-17T00:41:23.840;335;0
1731789683.85;2024-11-17T00:41:23.850;335;0
1731789683.86;2024-11-17T00:41:23.860;335;0
1731789683.87;2024-11-17T00:41:23.870;335;0
1731789683.88;2024-11-17T00:41:23.880;317;0
1731789683.89;2024-11-17T00:41:23.890;317;0
1731789683.9;2024-11-17T00:41:23.900;317;0
1731789683.91;2024-11-17T00:41:23.910;317;0
1731789683.92;2024-11-17T00:41:23.920;317;0
1731789683.93;2024-11-17T00:41:23.930;317;0
1731789683.94;2024-11-17T00:41:23.940;317;0
1731789683.95;2024-11-17T00:41:23.950;317;0
1731789683.96;2024-11-17T00:41:23.960;317;0
1731789683.97;2024-11-17T00:41:23.970;317;0
1731789683.98;2024-11-17T00:41:23.980;327;0
1731789683.99;2024-11-17T00:41:23.990;327;0
1731789684;2024-11-17T00:41:24.000;327;0
1731789684.01;2024-11-17T00:41:24.010;327;0
1731789684.02;2024-11-17T00:41:24.020;327;0
1731789684.03;2024-11-17T00:41:24.030;327;0
1731789684.04;2024-11-17T00:41:24.040;327;0
1731789684.05;2024-11-17T00:41:24.050;327;0
1731789684.06;2024-11-17T00:41:24.060;327;0
1731789684.07;2024-11-17T00:41:24.070;327;0
1731789684.08;2024-11-17T00:41:24.080;343;0
1731789684.09;2024-11-17T00:41:24.090;343;0
1731789684.1;2024-11-17T00:41:24.100;343;0
1731789684.11;2024-11-17T00:41:24.110;343;0
1731789684.12;2024-11-17T00:41:24.120;343;0
1731789684.13;2024-11-17T00:41:24.130;343;0
1731789684.14;2024-11-17T00:41:24.140;343;0
1731789684.15;2024-11-17T00:41:24.150;343;0
1731789684.16;2024-11-17T00:41:24.160;343;0
1731789684.17;2024-11-17T00:41:24.170;343;0
1731789684.18;2024-11-17T00:41:24.180;343;0
1731789684.19;2024-11-17T00:41:24.190;343;0
1731789684.2;2024-11-17T00:41:24.200;343;0
1731789684.21;2024-11-17T00:41:24.210;343;0
1731789684.22;2024-11-17T00:41:24.220;343;0
1731789684.23;2024-11-17T00:41:24.230;343;0
1731789684.24;2024-11-17T00:41:24.240;343;0
1731789684.25;2024-11-17T00:41:24.250;343;0
1731789684.26;2024-11-17T00:41:24.260;343;0
1731789684.27;2024-11-17T00:41:24.270;343;0
1731789684.28;2024-11-17T00:41:24.280;316;0
1731789684.29;2024-11-17T00:41:24.290;316;0
1731789684.3;2024-11-17T00:41:24.300;316;0
1731789684.31;2024-11-17T00:41:24.310;316;0
1731789684.32;2024-11-17T00:41:24.320;316;0
1731789684.33;2024-11-17T00:41:24.330;316;0
1731789684.34;2024-11-17T00:41:24.340;316;0
1731789684.35;2024-11-17T00:41:24.350;316;0
1731789684.36;2024-11-17T00:41:24.360;316;0
1731789684.37;2024-11-17T00:41:24.370;316;0
1731789684.38;2024-11-17T00:41:24.380;321;0
1731789684.39;2024-11-17T00:41:24.390;321;0
1731789684.4;2024-11-17T00:41:24.400;321;0
1731789684.41;2024-11-17T00:41:24.410;321;0
1731789684.42;2024-11-17T00:41:24.420;321;0
1731789684.43;2024-11-17T00:41:24.430;321;0
1731789684.44;2024-11-17T00:41:24.440;321;0
1731789684.45;2024-11-17T00:41:24.450;321;0
1731789684.46;2024-11-17T00:41:24.460;321;0
1731789684.47;2024-11-17T00:41:24.470;321;0
1731789684.48;2024-11-17T00:41:24.480;341;0
1731789684.49;2024-11-17T00:41:24.490;341;0
1731789684.5;2024-11-17T00:41:24.500;341;0
1731789684.51;2024-11-17T00:41:24.510;341;0
1731789684.52;2024-11-17T00:41:24.520;341;0
1731789684.53;2024-11-17T00:41:24.530;341;0
1731789684.54;2024-11-17T00:41:24.540;341;0
1731789684.55;2024-11-17T00:41:24.550;341;0
1731789684.56;2024-11-17T00:41:24.560;341;0
1731789684.57;2024-11-17T00:41:24.570;341;0
1731789684.58;2024-11-17T00:41:24.580;344;0
1731789684.59;2024-11-17T00:41:24.590;344;0
1731789684.6;2024-11-17T00:41:24.600;344;0
1731789684.61;2024-11-17T00:41:24.610;344;0
1731789684.62;2024-11-17T00:41:24.620;344;0
1731789684.63;2024-11-17T00:41:24.630;344;0
1731789684.64;2024-11-17T00:41:24.640;344;0
1731789684.65;2024-11-17T00:41:24.650;344;0
1731789684.66;2024-11-17T00:41:24.660;344;0
1731789684.67;2024-11-17T00:41:24.670;344;0
1731789684.68;2024-11-17T00:41:24.680;323;0
1731789684.69;2024-11-17T00:41:24.690;323;0
1731789684.7;2024-11-17T00:41:24.700;323;0
1731789684.71;2024-11-17T00:41:24.710;323;0
1731789684.72;2024-11-17T00:41:24.720;323;0
1731789684.73;2024-11-17T00:41:24.730;323;0
1731789684.74;2024-11-17T00:41:24.740;323;0
1731789684.75;2024-11-17T00:41:24.750;323;0
1731789684.76;2024-11-17T00:41:24.760;323;0
1731789684.77;2024-11-17T00:41:24.770;323;0
1731789684.78;2024-11-17T00:41:24.780;321;0
1731789684.79;2024-11-17T00:41:24.790;321;0
1731789684.8;2024-11-17T00:41:24.800;321;0
1731789684.81;2024-11-17T00:41:24.810;321;0
1731789684.82;2024-11-17T00:41:24.820;321;0
1731789684.83;2024-11-17T00:41:24.830;321;0
1731789684.84;2024-11-17T00:41:24.840;321;0
1731789684.85;2024-11-17T00:41:24.850;321;0
1731789684.86;2024-11-17T00:41:24.860;321;0
1731789684.87;2024-11-17T00:41:24.870;321;0
1731789684.88;2024-11-17T00:41:24.880;333;0
1731789684.89;2024-11-17T00:41:24.890;333;0
1731789684.9;2024-11-17T00:41:24.900;333;0
1731789684.91;2024-11-17T00:41:24.910;333;0
1731789684.92;2024-11-17T00:41:24.920;333;0
1731789684.93;2024-11-17T00:41:24.930;333;0
1731789684.94;2024-11-17T00:41:24.940;333;0
1731789684.95;2024-11-17T00:41:24.950;333;0
1731789684.96;2024-11-17T00:41:24.960;333;0
1731789684.97;2024-11-17T00:41:24.970;333;0
1731789684.98;2024-11-17T00:41:24.980;343;0
1731789684.99;2024-11-17T00:41:24.990;343;0
1731789685;2024-11-17T00:41:25.000;343;0
1731789685.01;2024-11-17T00:41:25.010;343;0
1731789685.02;2024-11-17T00:41:25.020;343;0
1731789685.03;2024-11-17T00:41:25.030;343;0
1731789685.04;2024-11-17T00:41:25.040;343;0
1731789685.05;2024-11-17T00:41:25.050;343;0
1731789685.06;2024-11-17T00:41:25.060;343;0
1731789685.07;2024-11-17T00:41:25.070;343;0
1731789685.08;2024-11-17T00:41:25.080;338;0
1731789685.09;2024-11-17T00:41:25.090;338;0
1731789685.1;2024-11-17T00:41:25.100;338;0
1731789685.11;2024-11-17T00:41:25.110;338;0
1731789685.12;2024-11-17T00:41:25.120;338;0
1731789685.13;2024-11-17T00:41:25.130;338;0
1731789685.14;2024-11-17T00:41:25.140;338;0
1731789685.15;2024-11-17T00:41:25.150;338;0
1731789685.16;2024-11-17T00:41:25.160;338;0
1731789685.17;2024-11-17T00:41:25.170;338;0
1731789685.18;2024-11-17T00:41:25.180;315;0
1731789685.19;2024-11-17T00:41:25.190;315;0
1731789685.2;2024-11-17T00:41:25.200;315;0
1731789685.21;2024-11-17T00:41:25.210;315;0
1731789685.22;2024-11-17T00:41:25.220;315;0
1731789685.23;2024-11-17T00:41:25.230;315;0
1731789685.24;2024-11-17T00:41:25.240;315;0
1731789685.25;2024-11-17T00:41:25.250;315;0
1731789685.26;2024-11-17T00:41:25.260;315;0
1731789685.27;2024-11-17T00:41:25.270;315;0
1731789685.28;2024-11-17T00:41:25.280;326;0
1731789685.29;2024-11-17T00:41:25.290;326;0
1731789685.3;2024-11-17T00:41:25.300;326;0
1731789685.31;2024-11-17T00:41:25.310;326;0
1731789685.32;2024-11-17T00:41:25.320;326;0
1731789685.33;2024-11-17T00:41:25.330;326;0
1731789685.34;2024-11-17T00:41:25.340;326;0
1731789685.35;2024-11-17T00:41:25.350;326;0
1731789685.36;2024-11-17T00:41:25.360;326;0
1731789685.37;2024-11-17T00:41:25.370;326;0
1731789685.38;2024-11-17T00:41:25.380;343;0
1731789685.39;2024-11-17T00:41:25.390;343;0
1731789685.4;2024-11-17T00:41:25.400;343;0
1731789685.41;2024-11-17T00:41:25.410;343;0
1731789685.42;2024-11-17T00:41:25.420;343;0
1731789685.43;2024-11-17T00:41:25.430;343;0
1731789685.44;2024-11-17T00:41:25.440;343;0
1731789685.45;2024-11-17T00:41:25.450;343;0
1731789685.46;2024-11-17T00:41:25.460;343;0
1731789685.47;2024-11-17T00:41:25.470;343;0
1731789685.48;2024-11-17T00:41:25.480;344;0
1731789685.49;2024-11-17T00:41:25.490;344;0
1731789685.5;2024-11-17T00:41:25.500;344;0
1731789685.51;2024-11-17T00:41:25.510;344;0
1731789685.52;2024-11-17T00:41:25.520;344;0
1731789685.53;2024-11-17T00:41:25.530;344;0
1731789685.54;2024-11-17T00:41:25.540;344;0
1731789685.55;2024-11-17T00:41:25.550;344;0
1731789685.56;2024-11-17T00:41:25.560;344;0
1731789685.57;2024-11-17T00:41:25.570;344;0
1731789685.58;2024-11-17T00:41:25.580;315;0
1731789685.59;2024-11-17T00:41:25.590;315;0
1731789685.6;2024-11-17T00:41:25.600;315;0
1731789685.61;2024-11-17T00:41:25.610;315;0
1731789685.62;2024-11-17T00:41:25.620;315;0
1731789685.63;2024-11-17T00:41:25.630;315;0
1731789685.64;2024-11-17T00:41:25.640;315;0
1731789685.65;2024-11-17T00:41:25.650;315;0
1731789685.66;2024-11-17T00:41:25.660;315;0
1731789685.67;2024-11-17T00:41:25.670;315;0
1731789685.68;2024-11-17T00:41:25.680;324;0
1731789685.69;2024-11-17T00:41:25.690;324;0
1731789685.7;2024-11-17T00:41:25.700;324;0
1731789685.71;2024-11-17T00:41:25.710;324;0
1731789685.72;2024-11-17T00:41:25.720;324;0
1731789685.73;2024-11-17T00:41:25.730;324;0
1731789685.74;2024-11-17T00:41:25.740;324;0
1731789685.75;2024-11-17T00:41:25.750;324;0
1731789685.76;2024-11-17T00:41:25.760;324;0
1731789685.77;2024-11-17T00:41:25.770;324;0
1731789685.78;2024-11-17T00:41:25.780;339;0
1731789685.79;2024-11-17T00:41:25.790;339;0
1731789685.8;2024-11-17T00:41:25.800;339;0
1731789685.81;2024-11-17T00:41:25.810;339;0
1731789685.82;2024-11-17T00:41:25.820;339;0
1731789685.83;2024-11-17T00:41:25.830;339;0
